time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:22:16",131.65,129.60708501195822,132.5,0.23525961732957512,0.23610557627762319,29555.5,29556.9,"01/12/2020, 09:22:18",0.4665000000000057
"01/12/2020, 09:22:34",132.35,130.40569753931874,131.85,0.23400006352858327,0.23351537806775013,29541.9,29541.15,"01/12/2020, 09:22:36",-0.8234999999999999
"01/12/2020, 09:23:15",133.6,131.91926510924668,131.3,0.23564532548334682,0.23370550234176335,29547.1,29545.85,"01/12/2020, 09:23:17",0.9639999999999829
"01/12/2020, 09:23:20",135.55,136.95929659033985,136.1,0.2397522753199155,0.24038058668338635,29566.6,29568.15,"01/12/2020, 09:23:22",-0.8055000000000172
"01/12/2020, 09:24:45",141.15,145.80967836576036,142.422131147541,0.2528944889036211,0.2507242823639899,29628.9,29607.05,"01/12/2020, 09:24:47",-0.13936885245901087
"01/12/2020, 09:24:46",141.15,137.41030730841908,142.422131147541,0.2528944889036211,0.2507242823639899,29597.4,29605.5,"01/12/2020, 09:24:48",0.13936885245901087
"01/12/2020, 09:25:01",141.02727272727273,142.85869539967408,142.44230769230768,0.24938891394867824,0.25237528097932227,29619.4,29620.25,"01/12/2020, 09:25:03",0.0047622377622209555
"01/12/2020, 09:25:12",140.00142857142856,138.2090342599948,138.57368421052632,0.24750071092967119,0.2457797505940107,29597.85,29594.8,"01/12/2020, 09:25:14",0.027730075187952785
"01/12/2020, 09:25:31",142.8,144.3481490900104,143.52826086956523,0.25244374764952227,0.2543772131048172,29617.85,29630.0,"01/12/2020, 09:25:33",-0.6997391304347815
"01/12/2020, 09:25:33",143.52826086956523,145.02704675472216,143.35,0.2543772131048172,0.25483623198852,29630.0,29631.1,"01/12/2020, 09:25:35",-1.613543478260888
"01/12/2020, 09:25:42",141.25,139.56352561633167,140.45,0.25164478911392507,0.2500685182894813,29620.1,29613.45,"01/12/2020, 09:25:44",-0.6124999999999887
"01/12/2020, 09:25:45",140.5,142.12200581778396,139.2,0.2519460696930764,0.24953300867309736,29625.8,29616.1,"01/12/2020, 09:25:47",-2.7050000000000116
"01/12/2020, 09:29:16",142.9,141.20392170058096,140.75,0.24997546652230085,0.24875787530618254,29600.55,29603.0,"01/12/2020, 09:29:18",0.7210000000000056
"01/12/2020, 09:29:29",145.0,147.0082066522024,144.7,0.25411257565792766,0.25303687266386987,29618.4,29612.6,"01/12/2020, 09:29:31",-1.7500000000000113
"01/12/2020, 09:30:11",142.75,146.49217985209066,146.8,0.25591291469027055,0.25921694700627995,29641.0,29643.5,"01/12/2020, 09:30:13",2.622500000000011
"01/12/2020, 09:30:58",149.1,150.7282072880252,148.7,0.262628675727683,0.26233990706714394,29654.9,29654.85,"01/12/2020, 09:31:00",-1.8910000000000056
"01/12/2020, 09:32:36",142.7,141.01784437065706,144.15,0.25419763792342565,0.2562650704931002,29630.05,29636.7,"01/12/2020, 09:32:38",-0.02300000000001723
"01/12/2020, 09:33:50",145.35,143.729975343734,144.15,0.2554089268869575,0.2552336839016789,29625.4,29629.95,"01/12/2020, 09:33:52",-0.2535000000000114
"01/12/2020, 09:34:26",142.6,141.1334203718937,143.5,0.252947173839857,0.25503619149276346,29622.25,29631.75,"01/12/2020, 09:34:28",0.5259999999999942
"01/12/2020, 09:34:28",143.5,145.08773870288528,145.45,0.25503619149276346,0.255857590764208,29631.75,29627.9,"01/12/2020, 09:34:30",0.5149999999999886
"01/12/2020, 09:35:31",140.45,138.67653020795603,139.35,0.2510540284220042,0.24886220112421142,29620.15,29610.85,"01/12/2020, 09:35:33",-0.30450000000000554
"01/12/2020, 09:37:04",142.3,140.8240184269311,139.92755102040815,0.2535307767630002,0.250180539410394,29627.6,29618.15,"01/12/2020, 09:37:06",0.9494489795918657
"01/12/2020, 09:40:06",147.5,145.08502104763923,145.0,0.2612397746361239,0.2586613699349982,29653.3,29648.25,"01/12/2020, 09:40:08",1.025
"01/12/2020, 09:41:02",148.5,146.84208408664784,148.0,0.26328916369493527,0.26276050448359456,29661.75,29660.65,"01/12/2020, 09:41:04",-0.9850000000000001
"01/12/2020, 09:43:58",151.05,149.4770812136225,149.45,0.26588021287352603,0.2644673889335536,29666.8,29664.95,"01/12/2020, 09:44:00",0.08950000000002256
"01/12/2020, 09:51:54",142.8,144.26875405836765,145.39999999999998,0.25603050385143433,0.25787225092699373,29641.65,29642.3,"01/12/2020, 09:51:56",1.1719999999999657
"01/12/2020, 09:52:07",147.65,150.50534827925821,149.5,0.2651452418831468,0.2670663079697988,29676.95,29680.7,"01/12/2020, 09:52:09",0.37349999999999417
"01/12/2020, 10:02:24",138.0,136.2964208604073,138.65,0.25255042064600275,0.2528763379814336,29642.2,29641.15,"01/12/2020, 10:02:26",0.7299999999999944
"01/12/2020, 10:05:39",137.55,134.0643022129868,134.55,0.2500408839296142,0.24741135021031369,29628.0,29625.7,"01/12/2020, 10:05:41",1.6244999999999998
"01/12/2020, 10:24:01",145.3,143.7189571626975,144.35,0.26817760140147584,0.2653161870512122,29695.65,29691.15,"01/12/2020, 10:24:03",-0.502999999999983
"01/12/2020, 10:26:13",144.75,146.27921682014764,144.75,0.26715097542364674,0.26715097542364674,29701.45,29701.4,"01/12/2020, 10:26:15",-1.4475
"01/12/2020, 10:28:41",148.3,150.53892515907512,151.691,0.274914033980167,0.27803765512999234,29731.15,29732.85,"01/12/2020, 10:28:43",1.907999999999991
"01/12/2020, 10:31:01",153.55,155.1689539590471,153.45,0.2809785488352645,0.2811607274452399,29744.4,29745.75,"01/12/2020, 10:31:03",-1.6355000000000228
"01/12/2020, 10:31:25",148.9,147.3256943037087,151.9,0.27640683993013226,0.27963450711467885,29737.05,29743.25,"01/12/2020, 10:31:27",-1.511
"01/12/2020, 10:35:44",158.85,163.4354723450087,155.6,0.28922052815687493,0.2855307016034203,29769.2,29761.25,"01/12/2020, 10:35:46",-4.8385
"01/12/2020, 10:36:00",155.75,157.85747230577525,158.75,0.2880180843931157,0.28993224896112224,29773.6,29773.2,"01/12/2020, 10:36:02",1.4425
"01/12/2020, 10:36:05",165.9,168.44982802098218,159.15,0.29873961912016966,0.2928236840489262,29794.4,29786.5,"01/12/2020, 10:36:07",-8.409
"01/12/2020, 10:40:39",156.2826086956522,154.68100105995808,156.9,0.28967838607059093,0.2895560562137689,29779.1,29777.55,"01/12/2020, 10:40:41",0.9454347826087024
"01/12/2020, 10:41:31",161.35,163.0488781939387,164.3,0.29840928327757865,0.3011143219737278,29806.9,29810.85,"01/12/2020, 10:41:33",1.3365000000000171
"01/12/2020, 10:41:41",163.4,165.92218985059873,169.15,0.3037762423446111,0.30792101724728127,29826.05,29828.7,"01/12/2020, 10:41:43",4.116
"01/12/2020, 10:43:06",171.2,173.2055845819686,171.0,0.30982162215877906,0.3104204662122356,29831.75,29835.05,"01/12/2020, 10:43:08",-1.9119999999999886
"01/12/2020, 10:45:02",173.1,176.10369426935054,176.65,0.31240708149198326,0.3132472939796571,29838.4,29832.7,"01/12/2020, 10:45:04",1.8190000000000115
"01/12/2020, 10:45:36",179.45,177.6488826185973,179.35,0.31733134637761395,0.31806232282178826,29844.0,29847.55,"01/12/2020, 10:45:38",-1.6945000000000057
"01/12/2020, 10:46:20",177.15,179.0226849691456,177.85,0.31634453052902245,0.31614955378245213,29845.5,29842.8,"01/12/2020, 10:46:22",-1.0715000000000114
"01/12/2020, 10:50:35",180.25,178.15334730537396,178.95128205128202,0.3230742074265436,0.3234548565615114,29867.4,29872.3,"01/12/2020, 10:50:37",-0.5037820512820212
"01/12/2020, 10:54:03",176.85,181.5208045105993,179.15,0.324871801694826,0.32577955062151887,29883.2,29881.55,"01/12/2020, 10:54:05",0.5315000000000114
"01/12/2020, 11:06:22",171.55,174.2014290678327,172.0,0.3107215238742356,0.31118770048124134,29835.05,29835.95,"01/12/2020, 11:06:24",-1.2655000000000116
"01/12/2020, 11:20:26",164.45,162.79458934998837,159.7,0.29882371882195,0.2955298156848585,29799.55,29798.35,"01/12/2020, 11:20:28",3.1055
"01/12/2020, 11:24:49",163.4,165.95499004633385,163.75,0.2969919774841401,0.29777291956634144,29793.85,29797.0,"01/12/2020, 11:24:51",-1.2840000000000058
"01/12/2020, 11:29:33",167.5,165.70204200130928,168.45,0.3036109790627961,0.30537787342836964,29813.5,29819.1,"01/12/2020, 11:29:35",0.7250000000000114
"01/12/2020, 11:56:08",178.75,181.50550575739354,178.5,0.31868127352936426,0.31814576614124235,29852.25,29850.5,"01/12/2020, 11:56:10",-2.0375
"01/12/2020, 12:28:15",148.8988023952096,145.81206745075207,149.0,0.28356058896861214,0.2799049495934014,29774.05,29756.15,"01/12/2020, 12:28:17",1.387790419161696
"01/12/2020, 12:28:16",148.8988023952096,144.90550263063244,148.35,0.28356058896861214,0.2788250316370977,29753.8,29752.85,"01/12/2020, 12:28:18",-0.9401856287424903
"01/12/2020, 12:28:21",146.45,144.49802807597567,126.0,0.2758995844033052,0.25090069457291975,29744.4,29691.45,"01/12/2020, 12:28:23",18.985499999999988
"01/12/2020, 12:28:23",126.0,118.53418654233127,131.7,0.25090069457291975,0.2582788074050768,29691.45,29707.85,"01/12/2020, 12:28:25",-4.439999999999989
"01/12/2020, 12:28:25",131.7,133.21548782513386,135.15,0.2582788074050768,0.2614034575799451,29707.85,29710.35,"01/12/2020, 12:28:27",2.133000000000017
"01/12/2020, 12:28:28",132.06949152542373,129.8194997284319,132.6,0.2557022812197829,0.258470062408378,29695.35,29704.85,"01/12/2020, 12:28:30",0.7901864406779717
"01/12/2020, 12:28:50",142.842,141.17939561436995,141.6,0.2697715091471764,0.26714901509876654,29715.0,29715.4,"01/12/2020, 12:28:52",-0.1864199999999816
"01/12/2020, 12:30:35",137.8,139.199151197752,138.35,0.26237961392325815,0.261947646686167,29704.3,29699.35,"01/12/2020, 12:30:37",-0.8280000000000172
"01/12/2020, 12:36:30",144.9,143.2511636853953,142.0,0.2726439389789448,0.26890392673522,29721.8,29723.7,"01/12/2020, 12:36:32",1.4510000000000056
"01/12/2020, 12:38:07",146.5,148.9383163944384,149.0,0.2728530518197658,0.2768745622688584,29742.25,29739.95,"01/12/2020, 12:38:09",1.035
"01/12/2020, 12:41:16",137.9,135.65174999974383,134.4,0.2587776290056354,0.25584692011761945,29682.55,29681.0,"01/12/2020, 12:41:18",2.121
"01/12/2020, 12:51:59",141.15,142.6158368135887,143.43223684210525,0.2628565729082766,0.2669024938313669,29703.4,29705.0,"01/12/2020, 12:52:01",0.8707368421052488
"01/12/2020, 12:55:26",141.0,142.5487673756537,142.0,0.2642528796059196,0.2671539194579964,29711.55,29713.9,"01/12/2020, 12:55:28",-0.4099999999999999
"01/12/2020, 12:58:00",144.6,146.51457749512883,145.0,0.27274952794869023,0.2728839760948176,29734.65,29732.2,"01/12/2020, 12:58:02",-1.0459999999999943
"01/12/2020, 13:07:13",146.2,150.6398515883059,150.0,0.27547600552679796,0.2818181860675395,29771.45,29762.75,"01/12/2020, 13:07:15",2.3380000000000116
"01/12/2020, 13:07:23",151.65,155.1943099876173,158.15,0.2879749743442517,0.2915630244388012,29788.3,29784.35,"01/12/2020, 13:07:25",4.983499999999999
"01/12/2020, 13:28:44",151.6,150.04918594395716,150.85,0.2807449788633676,0.2790247073789942,29751.35,29743.15,"01/12/2020, 13:28:46",-0.766
"01/12/2020, 13:30:35",146.0,143.45773160822318,141.0,0.27516029513208196,0.2689596392428939,29726.75,29728.45,"01/12/2020, 13:30:37",3.54
"01/12/2020, 13:30:47",137.65,136.1591368413093,137.5,0.26263688928338524,0.2624282896704244,29706.8,29706.25,"01/12/2020, 13:30:49",-1.2264999999999944
"01/12/2020, 13:30:55",129.45,127.13866299558383,123.2,0.2516839733289089,0.24632461977489584,29679.65,29678.15,"01/12/2020, 13:30:57",4.955499999999986
"01/12/2020, 13:31:02",124.05,122.3562065144461,126.6,0.24683819992787903,0.25012764749590133,29676.95,29684.2,"01/12/2020, 13:31:04",-1.3094999999999972
"01/12/2020, 13:32:37",135.7,137.1998250548558,135.25,0.264412123033253,0.263451831688144,29725.4,29721.95,"01/12/2020, 13:32:39",-1.8069999999999886
"01/12/2020, 13:38:18",146.7,149.04660339847766,149.95,0.2788184826840734,0.2844405321866361,29774.25,29776.8,"01/12/2020, 13:38:20",1.7830000000000001
"01/12/2020, 13:39:09",167.45,171.650034170173,164.60355029585799,0.30386440239453805,0.30392046032829967,29815.6,29823.5,"01/12/2020, 13:39:11",-4.520949704142003
"01/12/2020, 13:39:10",163.7,166.0264004050141,164.60355029585799,0.3032403743418399,0.30392046032829967,29823.7,29832.05,"01/12/2020, 13:39:12",-0.7334497041420032
"01/12/2020, 13:39:13",162.35,160.65778024310197,162.7,0.3022262380909524,0.3021991787136358,29820.75,29821.8,"01/12/2020, 13:39:15",1.2735000000000056
"01/12/2020, 13:43:43",158.3,156.5266228535732,156.65,0.2927004620687512,0.2909262067078089,29789.75,29786.35,"01/12/2020, 13:43:45",0.0670000000000055
"01/12/2020, 13:44:41",150.0,148.4518164047375,147.55,0.2823528204316972,0.2798541608171945,29765.75,29761.7,"01/12/2020, 13:44:43",0.9499999999999886
"01/12/2020, 13:45:06",148.0,149.96735570488948,148.45,0.2819752506184159,0.2817491525092919,29771.05,29768.25,"01/12/2020, 13:45:08",-1.0300000000000114
"01/12/2020, 13:49:22",149.9,148.3689198656498,149.24356435643563,0.28600362666111323,0.2840940168880479,29774.75,29776.65,"01/12/2020, 13:49:24",-0.8425643564356213
"01/12/2020, 13:53:07",152.84267241379308,150.4268989724098,152.95,0.289549506669573,0.2893968317039253,29792.3,29791.2,"01/12/2020, 13:53:09",1.421099137931024
"01/12/2020, 14:00:56",157.75,159.32913437706486,159.25,0.2973642626784567,0.3012649129232159,29814.25,29827.9,"01/12/2020, 14:00:58",-0.07750000000000012
"01/12/2020, 14:00:57",160.4,163.26924592660015,158.65,0.30216179593480774,0.300160846018116,29828.6,29824.6,"01/12/2020, 14:00:59",-3.354
"01/12/2020, 14:03:08",159.7,161.50446886942726,161.6,0.3012407845744747,0.301061516165646,29826.45,29819.9,"01/12/2020, 14:03:10",0.3030000000000057
"01/12/2020, 14:06:23",161.05,163.49265675118343,164.65,0.3033677866369544,0.30560894792870386,29832.25,29832.05,"01/12/2020, 14:06:25",1.9894999999999943
"01/12/2020, 14:10:08",165.0,163.13645795319152,165.35,0.3058671324652096,0.3063038740037882,29832.25,29833.25,"01/12/2020, 14:10:10",1.3000000000000058
"01/12/2020, 14:13:07",176.3,181.45516716947895,174.35,0.31986207077352447,0.3200893852408626,29864.4,29870.25,"01/12/2020, 14:13:09",-3.713000000000017
"01/12/2020, 14:13:08",175.65,177.5368902120845,173.8,0.3204942669981392,0.31956963321135845,29868.75,29869.4,"01/12/2020, 14:13:10",-3.6064999999999943
"01/12/2020, 14:26:26",165.15169491525424,162.4259968723513,165.15169491525424,0.30873521527610137,0.30873521527610137,29844.85,29846.6,"01/12/2020, 14:26:28",-1.6515169491525423
"01/12/2020, 14:26:38",161.6,159.56171911484023,158.3107843137255,0.30605593319705804,0.3014508964952256,29832.1,29830.05,"01/12/2020, 14:26:40",1.6732156862745027
"01/12/2020, 14:29:16",162.0,165.1084766374864,164.0,0.3075298638577806,0.30833233868179377,29848.4,29849.0,"01/12/2020, 14:29:18",0.3799999999999999
"01/12/2020, 14:35:48",173.05,175.95489637444842,173.65,0.31580858785673627,0.3157776733132778,29855.1,29853.4,"01/12/2020, 14:35:50",-1.1305000000000058
"01/12/2020, 14:40:29",171.22500000000002,173.624906744627,171.95,0.31585008937327075,0.3199264620889153,29873.3,29875.7,"01/12/2020, 14:40:31",-0.9872500000000344
"01/12/2020, 14:40:32",170.65,172.9140886482947,172.9151515151515,0.32181904125536676,0.32331335537492123,29886.8,29887.8,"01/12/2020, 14:40:34",0.5586515151515012
"01/12/2020, 14:49:20",166.48333333333335,168.15187235962242,167.9921052631579,0.31504183102697425,0.31522832182417915,29868.95,29866.35,"01/12/2020, 14:49:22",-0.15606140350878617
"01/12/2020, 14:53:45",163.6,165.36813251176835,166.0,0.31269969322238467,0.3127283460344188,29866.65,29860.35,"01/12/2020, 14:53:47",0.7640000000000058
"01/12/2020, 14:58:01",171.65,173.71763550039768,173.65,0.32542195767746307,0.3278245411820535,29899.15,29904.1,"01/12/2020, 14:58:03",0.28349999999999986
"01/12/2020, 15:12:20",163.15,165.30002492694408,162.6,0.3048532626053202,0.30232009430619655,29833.3,29823.2,"01/12/2020, 15:12:22",-2.1815000000000113
"01/12/2020, 15:17:48",148.175,149.87408393407225,148.8,0.28225741530150117,0.2825610282343405,29772.4,29771.7,"01/12/2020, 15:17:50",-0.8567500000000001
"01/12/2020, 15:17:58",147.99285714285713,149.53386755309896,148.05,0.28128291919529147,0.2824912168762239,29777.8,29773.05,"01/12/2020, 15:18:00",-1.422785714285693
"01/12/2020, 15:19:31",147.5,149.5574251935321,150.5,0.28261028355700546,0.28739972312905593,29789.05,29790.15,"01/12/2020, 15:19:33",1.525
"01/12/2020, 15:21:08",161.2,158.82783613465878,159.9,0.30187506399670383,0.3010146598171559,29825.35,29825.25,"01/12/2020, 15:21:10",-0.31200000000001693
"01/12/2020, 15:21:15",159.9,161.557195335579,161.45,0.3025758527655853,0.3029427038200083,29832.45,29829.55,"01/12/2020, 15:21:17",-0.04900000000001725
"01/12/2020, 15:21:25",162.0,163.97570690087693,163.9,0.30584005298806005,0.30907985292287776,29851.3,29855.9,"01/12/2020, 15:21:27",0.2800000000000056
"01/12/2020, 15:21:46",160.05,156.39774284838788,159.55,0.2985589149830048,0.2980554236273747,29813.25,29812.4,"01/12/2020, 15:21:48",-1.1005000000000003
"01/12/2020, 15:29:39",145.3,142.9785891683629,144.95,0.28195711829539505,0.2809540130328969,29767.9,29777.55,"01/12/2020, 15:29:41",-1.1029999999999773
"01/12/2020, 15:29:40",144.0,146.51190324515372,144.9625,0.2819155093675363,0.2818824676978693,29785.85,29783.15,"01/12/2020, 15:29:42",-0.47749999999999426
"01/12/2020, 15:29:45",145.0,143.54619851135536,145.0,0.2807244422911026,0.28203915353515185,29776.2,29782.85,"01/12/2020, 15:29:47",-1.45
"01/12/2020, 15:29:56",144.6,146.04908257245302,145.05,0.28280077731324127,0.2827738422638504,29788.1,29786.35,"01/12/2020, 15:29:58",-0.9959999999999829
"01/12/2020, 15:29:57",144.6,143.0610374704889,144.0,0.28280077731324127,0.28211556636961177,29776.75,29786.85,"01/12/2020, 15:29:59",-0.8460000000000056
