time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",18.55,19.02917896700292,18.55,-0.04122785805975582,-0.04122785805975582,29683.05,29694.1,"01/12/2020, 09:15:08",-0.1855,    ,5.56536527199636
"01/12/2020, 09:15:29",25.8,25.508738174251423,25.45,-0.05231412676494074,-0.05157765893955002,29677.3,29684.7,"01/12/2020, 09:15:31",0.09200000000000141
"01/12/2020, 09:15:30",25.45,25.107234447483545,25.45,-0.05157765893955002,-0.05157765893955002,29689.7,29686.65,"01/12/2020, 09:15:32",-0.2545
"01/12/2020, 09:15:34",25.35,25.623902701224146,26.85,-0.051827864194819995,-0.054109890083964274,29670.85,29660.2,"01/12/2020, 09:15:36",1.2465
"01/12/2020, 09:15:35",27.35,27.76956957818854,26.85,-0.054924946391565754,-0.054109890083964274,29653.85,29665.6,"01/12/2020, 09:15:37",-0.7735000000000001
"01/12/2020, 09:15:46",28.9,28.512190025292668,26.7,-0.056904799225776515,-0.05351334624492665,29675.45,29678.55,"01/12/2020, 09:15:48",1.9109999999999994
"01/12/2020, 09:15:47",26.95,26.573142900308753,26.7,-0.05387938446119733,-0.05351334624492665,29677.2,29676.9,"01/12/2020, 09:15:49",-0.019500000000000017
"01/12/2020, 09:16:12",23.8,24.15365294539875,25.026086956521738,-0.049455494922767684,-0.05194150257352703,29657.4,29652.05,"01/12/2020, 09:16:14",0.988086956521737
"01/12/2020, 09:16:13",25.15,25.60218177742345,25.026086956521738,-0.05179633147918139,-0.05194150257352703,29659.0,29652.0,"01/12/2020, 09:16:15",-0.37541304347826093
"01/12/2020, 09:16:31",24.95,25.209782698788445,25.6,-0.05192519796537454,-0.05283239406708162,29639.5,29639.7,"01/12/2020, 09:16:33",0.40050000000000213
"01/12/2020, 09:16:36",25.5,25.840613791289034,25.75,-0.05310176574084835,-0.053298778868793306,29620.75,29627.8,"01/12/2020, 09:16:38",-0.0050000000000000044
"01/12/2020, 09:16:42",25.65,25.931957353494223,25.65,-0.053413126443047076,-0.053413126443047076,29610.35,29609.45,"01/12/2020, 09:16:44",-0.2565
"01/12/2020, 09:17:04",27.2,26.840947844470545,26.95,-0.0559650007289747,-0.055378890635893185,29603.85,29609.15,"01/12/2020, 09:17:06",-0.02200000000000002
"01/12/2020, 09:17:12",27.6,27.965456057185904,27.85,-0.05690948976280197,-0.05717040247645855,29581.75,29585.25,"01/12/2020, 09:17:14",-0.026000000000000023
"01/12/2020, 09:17:13",27.6,27.890746305265758,28.0,-0.05690948976280197,-0.05740310904229773,29585.05,29584.1,"01/12/2020, 09:17:15",0.12399999999999856
"01/12/2020, 09:17:43",27.2,26.862452250285877,27.5,-0.055689931764391076,-0.05631627351476709,29610.6,29601.25,"01/12/2020, 09:17:45",-0.02800000000000069
"01/12/2020, 09:18:31",30.15,30.605620121891917,30.8,-0.061110472313430364,-0.06182878468052877,29551.75,29557.5,"01/12/2020, 09:18:33",0.34850000000000214
"01/12/2020, 09:18:32",30.8,31.236220828787616,30.0,-0.06192271483769218,-0.06063710773105413,29553.85,29562.5,"01/12/2020, 09:18:34",-1.1080000000000008
"01/12/2020, 09:18:36",29.45,29.137866310252555,29.4,-0.0598798601913586,-0.05961647677850124,29578.45,29571.15,"01/12/2020, 09:18:38",-0.24449999999999927
"01/12/2020, 09:20:07",30.4,30.09254041973244,30.0,-0.06109585895046621,-0.06051412336773865,29565.45,29567.4,"01/12/2020, 09:20:09",0.09599999999999859
"01/12/2020, 09:20:44",30.75,31.147119110207395,32.5,-0.06166164904470861,-0.06488887580644587,29540.4,29526.35,"01/12/2020, 09:20:46",1.4425
"01/12/2020, 09:20:45",32.1,32.83067187148797,32.5,-0.06439876615331741,-0.06488887580644587,29525.1,29524.05,"01/12/2020, 09:20:47",0.07899999999999857
"01/12/2020, 09:20:46",32.5,32.87813013229631,32.25,-0.06488887580644587,-0.06465415523280171,29526.35,29522.95,"01/12/2020, 09:20:48",-0.575
"01/12/2020, 09:21:00",32.1,31.722547286383783,31.85,-0.06445711176183977,-0.06391362146587198,29528.9,29530.9,"01/12/2020, 09:21:02",-0.07100000000000001
"01/12/2020, 09:21:11",32.9,33.23579920942132,32.5,-0.06513281643947266,-0.06465014339482877,29527.6,29535.15,"01/12/2020, 09:21:13",-0.7289999999999985
"01/12/2020, 09:22:16",32.05,32.39652223376032,31.55,-0.06352185656623988,-0.06283245911617996,29555.5,29556.9,"01/12/2020, 09:22:18",-0.8204999999999965
"01/12/2020, 09:22:35",31.75,32.10507759367643,32.15,-0.0635394182154414,-0.06408888746136654,29540.0,29539.05,"01/12/2020, 09:22:37",0.08249999999999857
"01/12/2020, 09:23:20",30.8,30.458601727230203,30.8,-0.06159662102618313,-0.06155716422426849,29566.6,29568.15,"01/12/2020, 09:23:22",-0.308
"01/12/2020, 09:24:45",29.4,28.76156456286523,29.15,-0.05895573660836817,-0.058642371163841744,29628.9,29607.05,"01/12/2020, 09:24:47",-0.043999999999999984
"01/12/2020, 09:24:47",29.15,29.550944385290876,29.4,-0.058642371163841744,-0.058744419322920294,29607.05,29607.05,"01/12/2020, 09:24:49",-0.04149999999999998
"01/12/2020, 09:29:17",30.95,31.28475436384933,30.95,-0.06104539651232699,-0.06104539651232699,29596.35,29601.45,"01/12/2020, 09:29:19",-0.3095
"01/12/2020, 09:30:11",28.55,28.05468101321709,28.2,-0.05682202339585274,-0.05629868193182119,29641.0,29643.5,"01/12/2020, 09:30:13",0.06450000000000139
"01/12/2020, 09:30:12",28.1,27.543947104991176,28.2,-0.05613678594045268,-0.05629868193182119,29644.75,29643.7,"01/12/2020, 09:30:14",0.18100000000000216
"01/12/2020, 09:40:07",28.05,28.457837021246185,28.1,-0.05599688643087575,-0.05605922340237157,29648.05,29644.5,"01/12/2020, 09:40:09",-0.23049999999999932
"01/12/2020, 09:52:07",25.6,25.162585778205468,24.55,-0.05205059699164849,-0.05051654187582244,29676.95,29680.7,"01/12/2020, 09:52:09",0.7940000000000007
"01/12/2020, 09:52:08",24.55,24.265581667990766,24.15,-0.050632860848054406,-0.04998489619083557,29674.95,29679.2,"01/12/2020, 09:52:10",0.1545000000000021
"01/12/2020, 10:05:39",23.6,23.984356309744108,23.95,-0.050241352448665566,-0.050795028141692455,29628.0,29625.7,"01/12/2020, 10:05:41",0.11399999999999785
"01/12/2020, 10:05:40",23.9,24.28344496194773,23.95,-0.05061987371846044,-0.050795028141692455,29630.65,29631.5,"01/12/2020, 10:05:42",-0.18899999999999928
"01/12/2020, 10:28:42",19.7,19.41212849884244,19.9,-0.04245858494869026,-0.042852164870055276,29737.0,29731.45,"01/12/2020, 10:28:44",-0.002999999999999281
"01/12/2020, 10:35:44",18.2,17.847355331688842,18.85,-0.03966594960047587,-0.04078038733723588,29769.2,29761.25,"01/12/2020, 10:35:46",-0.46800000000000214
"01/12/2020, 10:35:45",18.1,17.81871324678883,18.6,-0.03963512559721494,-0.04036777927467483,29761.35,29763.35,"01/12/2020, 10:35:47",-0.31899999999999995
"01/12/2020, 10:36:01",18.15,17.94768970409932,18.0,-0.03948247399421234,-0.039195428303173685,29776.1,29779.85,"01/12/2020, 10:36:03",-0.031500000000001416
"01/12/2020, 10:36:05",17.55,17.365623649455994,18.1,-0.03828533449450333,-0.03924628052800472,29794.4,29786.5,"01/12/2020, 10:36:07",-0.3745000000000007
"01/12/2020, 10:41:42",17.2,17.014502681244032,17.4,-0.037289717420208035,-0.03751196908297061,29825.8,29831.6,"01/12/2020, 10:41:44",-0.027999999999999303
"01/12/2020, 10:45:02",17.1,16.886120974102532,16.5,-0.03695761513426987,-0.036113064186338306,29838.4,29832.7,"01/12/2020, 10:45:04",0.4290000000000014
"01/12/2020, 10:45:03",16.65,16.475005365507386,16.5,-0.03630789694852865,-0.036022409960878576,29835.4,29839.25,"01/12/2020, 10:45:05",-0.016500000000001402
"01/12/2020, 10:54:03",16.55,16.278741441382632,15.6,-0.03583432378491125,-0.03400772895361115,29883.2,29881.55,"01/12/2020, 10:54:05",0.7845000000000011
"01/12/2020, 10:54:04",15.6,15.277901639535035,15.6,-0.03400772895361115,-0.03400772895361115,29885.7,29881.25,"01/12/2020, 10:54:06",-0.156
"01/12/2020, 11:06:22",17.25,17.069720746777488,16.8,-0.0374379511299594,-0.036491320008735784,29835.05,29835.95,"01/12/2020, 11:06:24",0.2774999999999993
"01/12/2020, 11:06:23",16.8,16.568849713516546,16.8,-0.036491320008735784,-0.036491320008735784,29838.95,29837.05,"01/12/2020, 11:06:25",-0.168
"01/12/2020, 11:20:26",17.85,18.06112471612208,17.95,-0.0386711497185388,-0.038841538173528534,29799.55,29798.35,"01/12/2020, 11:20:28",-0.07850000000000215
"01/12/2020, 11:24:50",18.75,18.506048628874467,18.75,-0.04011927832152651,-0.04011927832152651,29796.6,29796.65,"01/12/2020, 11:24:52",-0.1875
"01/12/2020, 11:35:45",17.85,17.632816201947623,17.85,-0.03878599304698582,-0.03878599304698582,29799.25,29796.45,"01/12/2020, 11:35:47",-0.17850000000000002
"01/12/2020, 11:56:09",16.65,16.46144316153599,16.85,-0.036080062716337125,-0.03644296494940136,29852.25,29848.2,"01/12/2020, 11:56:11",-0.03350000000000286
"01/12/2020, 12:28:15",17.05,17.28225390235503,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29774.05,29756.15,"01/12/2020, 12:28:17",-0.27919565217391396
"01/12/2020, 12:28:16",17.05,17.535745267694484,16.941304347826087,-0.03782184440979108,-0.03789311829791586,29753.8,29752.85,"01/12/2020, 12:28:18",-0.27919565217391396
"01/12/2020, 12:28:17",16.941304347826087,17.215551746444692,16.85,-0.03789311829791586,-0.03774630041561977,29756.15,29758.05,"01/12/2020, 12:28:19",-0.2607173913043462
"01/12/2020, 12:28:22",18.26527777777778,18.467316344307353,19.15,-0.039714218638664534,-0.042270106416708586,29741.6,29699.5,"01/12/2020, 12:28:24",0.7020694444444415
"01/12/2020, 12:28:23",18.55,19.259438833621726,18.85,-0.04147738127358025,-0.041666654624350485,29691.45,29707.85,"01/12/2020, 12:28:25",0.11450000000000071
"01/12/2020, 12:28:24",19.15,19.800605119661615,18.5,-0.042270106416708586,-0.04108342898234696,29699.5,29710.35,"01/12/2020, 12:28:26",-0.8414999999999986
"01/12/2020, 12:28:28",18.5,18.687355994089092,18.35,-0.04108342898234696,-0.04094116202395526,29695.35,29704.85,"01/12/2020, 12:28:30",-0.3349999999999986
"01/12/2020, 12:38:07",19.2,18.970831374107128,18.95,-0.04187343934063392,-0.0412879724422055,29742.25,29739.95,"01/12/2020, 12:38:09",0.057999999999999996
"01/12/2020, 12:38:08",19.0,18.75066933125227,18.95,-0.04128864102312946,-0.0412879724422055,29744.55,29746.75,"01/12/2020, 12:38:10",-0.1399999999999993
"01/12/2020, 12:41:16",20.05,20.25414549011195,20.31551724137931,-0.04368026293377625,-0.04427363102763593,29682.55,29681.0,"01/12/2020, 12:41:18",0.06501724137931031
"01/12/2020, 12:41:17",20.6,20.83988854606426,20.31551724137931,-0.044780028179047804,-0.04427363102763593,29682.2,29682.05,"01/12/2020, 12:41:19",-0.4904827586206904
"01/12/2020, 12:58:00",19.25,19.034330936563396,18.9,-0.042093110391761,-0.041314503937428526,29734.65,29732.2,"01/12/2020, 12:58:02",0.15750000000000142
"01/12/2020, 13:07:13",16.65,16.321203224552814,15.8,-0.03764053018358027,-0.03600135215720002,29771.45,29762.75,"01/12/2020, 13:07:15",0.6834999999999979
"01/12/2020, 13:07:14",15.45,15.165749755501803,16.1,-0.035386390391067835,-0.03647613061730226,29766.05,29763.35,"01/12/2020, 13:07:16",-0.49550000000000216
"01/12/2020, 13:07:23",15.85,15.614894124291503,14.35,-0.035719111019716365,-0.03332655308554422,29788.3,29784.35,"01/12/2020, 13:07:25",1.3415
"01/12/2020, 13:07:24",14.5,14.302622071161135,14.35,-0.03358942424824818,-0.03331729536171224,29783.3,29785.05,"01/12/2020, 13:07:26",0.005000000000000365
"01/12/2020, 13:28:45",15.3,15.49012617216526,15.3,-0.035442268188035086,-0.035442268188035086,29744.9,29743.9,"01/12/2020, 13:28:47",-0.153
"01/12/2020, 13:30:35",15.45,15.623114093566787,15.5,-0.0356460060174868,-0.03600946345159173,29726.75,29728.45,"01/12/2020, 13:30:37",-0.10449999999999929
"01/12/2020, 13:30:36",15.85,16.077925867316864,15.5,-0.03663987312165773,-0.03600946345159173,29724.7,29723.15,"01/12/2020, 13:30:38",-0.5084999999999996
"01/12/2020, 13:30:47",15.8,15.986553946819244,16.15,-0.03670163737297116,-0.03740913069805174,29706.8,29706.25,"01/12/2020, 13:30:49",0.19199999999999787
"01/12/2020, 13:30:55",16.75,16.937083453279485,17.25,-0.0388056639962997,-0.039640921045247524,29679.65,29678.15,"01/12/2020, 13:30:57",0.3325
"01/12/2020, 13:30:56",17.1,17.311570216568576,17.15,-0.03936361428031887,-0.0394079370153122,29680.3,29682.55,"01/12/2020, 13:30:58",-0.12100000000000286
"01/12/2020, 13:38:19",14.5,14.341761332686291,14.75,-0.03373293591835136,-0.034110727631286863,29772.75,29775.45,"01/12/2020, 13:38:21",-0.10500000000000001
"01/12/2020, 13:39:09",14.0,13.789081092159403,13.5,-0.03265346252874224,-0.031410577992119215,29815.6,29823.5,"01/12/2020, 13:39:11",0.36
"01/12/2020, 13:39:10",12.85,12.517451908753857,13.547727272727272,-0.030309584678889223,-0.03159681025692862,29823.7,29832.05,"01/12/2020, 13:39:12",-0.5692272727272722
"01/12/2020, 13:44:42",13.6,13.74377149247045,13.7,-0.03235422865373039,-0.03251502643593085,29762.35,29763.1,"01/12/2020, 13:44:44",-0.036000000000000365
"01/12/2020, 13:53:08",13.2,13.369126717204066,13.05,-0.03130066421590527,-0.031012990478984648,29791.45,29793.95,"01/12/2020, 13:53:10",-0.2819999999999986
"01/12/2020, 14:00:57",12.8,12.568912075187015,12.75,-0.03016757796103775,-0.03012958069916749,29828.6,29824.6,"01/12/2020, 14:00:59",-0.07799999999999929
"01/12/2020, 14:00:58",12.4,12.245015362091051,12.75,-0.02949019796005814,-0.03012958069916749,29827.9,29826.75,"01/12/2020, 14:01:00",-0.22599999999999965
"01/12/2020, 14:01:09",11.95,11.812939809118348,12.35,-0.02851142157282993,-0.029204859890796797,29845.55,29845.25,"01/12/2020, 14:01:11",-0.28050000000000036
"01/12/2020, 14:06:23",12.9,12.764011370036856,12.6,-0.030463511541256594,-0.02978578963848122,29832.25,29832.05,"01/12/2020, 14:06:25",0.1710000000000007
"01/12/2020, 14:13:07",13.3,13.041556552584344,13.15,-0.030587000304649337,-0.030269247901060226,29864.4,29870.25,"01/12/2020, 14:13:09",0.017000000000000348
"01/12/2020, 14:13:08",13.15,12.813068475273548,13.35,-0.030286698086001707,-0.03061109760551517,29868.75,29869.4,"01/12/2020, 14:13:10",-0.06849999999999928
"01/12/2020, 14:26:26",12.15,12.284588455785313,12.15,-0.028866817910966347,-0.028866817910966347,29844.85,29846.6,"01/12/2020, 14:26:28",-0.12150000000000001
"01/12/2020, 14:26:27",12.15,12.288269564732042,12.15,-0.028866817910966347,-0.028866817910966347,29846.6,29848.9,"01/12/2020, 14:26:29",-0.12150000000000001
"01/12/2020, 14:29:16",12.3,12.141103092497813,12.1,-0.02930894269752571,-0.02876379502367854,29848.4,29849.0,"01/12/2020, 14:29:18",0.07700000000000105
"01/12/2020, 14:29:17",12.1,11.942802710371305,12.1,-0.02876379502367854,-0.02876379502367854,29846.35,29845.75,"01/12/2020, 14:29:19",-0.121
"01/12/2020, 14:35:49",12.0,11.837435676859487,12.0,-0.028677507441443595,-0.028677507441443595,29855.1,29853.8,"01/12/2020, 14:35:51",-0.12
"01/12/2020, 14:40:29",11.1,10.986341950394818,10.7,-0.026729386939905453,-0.025996115800808184,29873.3,29875.7,"01/12/2020, 14:40:31",0.28900000000000037
"01/12/2020, 14:40:32",10.941176470588236,10.812505478713739,10.941176470588236,-0.02619394413727605,-0.02619394413727605,29886.8,29887.8,"01/12/2020, 14:40:34",-0.10941176470588236
"01/12/2020, 14:53:45",10.5,10.39441826997559,10.3,-0.025819573403396134,-0.025431503985373638,29866.65,29860.35,"01/12/2020, 14:53:47",0.0949999999999993
"01/12/2020, 14:58:01",9.35,9.254925662343796,9.55,-0.02332400071622942,-0.023646927496656645,29899.15,29904.1,"01/12/2020, 14:58:03",-0.10650000000000107
"01/12/2020, 14:58:02",9.35,9.215776816676597,9.55,-0.023266323375992215,-0.023646927496656645,29905.55,29902.35,"01/12/2020, 14:58:04",-0.10650000000000107
"01/12/2020, 15:08:14",9.6,9.502529812497677,9.55,-0.024046904036367778,-0.02393087113432557,29870.95,29873.45,"01/12/2020, 15:08:16",-0.04600000000000107
"01/12/2020, 15:16:05",10.3,10.192078985024068,10.25,-0.026313752476880836,-0.02624629769911735,29777.25,29772.7,"01/12/2020, 15:16:07",-0.0529999999999993
"01/12/2020, 15:17:49",10.1,9.993252847702552,10.042307692307693,-0.025967318077846357,-0.025814547313984804,29773.95,29773.45,"01/12/2020, 15:17:51",-0.04330769230769339
"01/12/2020, 15:19:31",9.75,9.652184055827455,9.4,-0.02513191993784858,-0.024453028356674622,29789.05,29790.15,"01/12/2020, 15:19:33",0.2524999999999996
"01/12/2020, 15:19:32",9.4,9.276915879395489,9.4,-0.024443573903454308,-0.024453028356674622,29791.1,29792.2,"01/12/2020, 15:19:34",-0.094
"01/12/2020, 15:21:08",8.9,9.030355188237644,8.85,-0.023037751799392936,-0.023070829809057614,29825.35,29825.25,"01/12/2020, 15:21:10",-0.13900000000000073
"01/12/2020, 15:21:09",8.85,8.967727508508096,8.8,-0.023070829809057614,-0.02295332423045693,29823.75,29826.0,"01/12/2020, 15:21:11",-0.13849999999999893
"01/12/2020, 15:21:25",8.7,8.591158175645612,8.7,-0.022659742325004117,-0.022659742325004117,29851.3,29855.9,"01/12/2020, 15:21:27",-0.087
"01/12/2020, 15:21:46",8.65,8.779362637767322,8.75,-0.02258285990137665,-0.02298225069239379,29813.25,29812.4,"01/12/2020, 15:21:48",0.013499999999999637
"01/12/2020, 15:21:47",8.65,8.799696422080904,8.75,-0.02258285990137665,-0.02298225069239379,29816.0,29807.0,"01/12/2020, 15:21:49",0.013499999999999637
"01/12/2020, 15:29:39",8.05,8.16193678335731,8.05,-0.021999406681061373,-0.021999406681061373,29767.9,29777.55,"01/12/2020, 15:29:41",-0.0805
