time t,actual price at t,expected price at t + 2,actual price at t + 2,delta at t,actual delta at t + 2,spot at t,actual spot at t + 2,time t + 2,trade pnl,    , Total PnL:
"01/12/2020, 09:15:06",513.7,504.5019508193167,504.45,0.5852734335348941,0.5925917412241688,29683.05,29694.1,"01/12/2020, 09:15:08",4.113000000000056,    ,2.232743341777109
"01/12/2020, 09:24:46",455.0181818181818,447.55668292743724,458.8329341317365,0.5681537576037954,0.5571227852669836,29597.4,29605.5,"01/12/2020, 09:24:48",0.7354295046270982
"01/12/2020, 09:30:11",463.0,471.0936681320035,472.0,0.5729856060497696,0.5728137357436935,29641.0,29643.5,"01/12/2020, 09:30:13",4.37
"01/12/2020, 09:40:06",479.95,474.8858944580251,474.65,0.5763644623584696,0.5747187427914469,29653.3,29648.25,"01/12/2020, 09:40:08",0.5005000000000113
"01/12/2020, 09:52:07",479.2,485.45542872425136,485.95,0.5886372329769074,0.5892529738048324,29676.95,29680.7,"01/12/2020, 09:52:09",1.9580000000000002
"01/12/2020, 10:05:39",453.15,445.54804527344834,448.15,0.5678696297763963,0.5674523385096109,29628.0,29625.7,"01/12/2020, 10:05:41",0.4684999999999997
"01/12/2020, 10:35:44",521.05,530.6618416600326,516.8,0.6307082032435574,0.6271459695199155,29769.2,29761.25,"01/12/2020, 10:35:46",-9.4605
"01/12/2020, 10:45:02",563.6,569.7234495031433,571.5,0.6599632124562049,0.652958387581748,29838.4,29832.7,"01/12/2020, 10:45:04",2.263999999999977
"01/12/2020, 10:54:03",581.9,591.3158196927924,584.7,0.6837140512288897,0.6810485672758659,29883.2,29881.55,"01/12/2020, 10:54:05",-3.0189999999999317
"01/12/2020, 12:28:15",509.5,502.8223366466824,512.75,0.6375198559908313,0.6248988134757383,29774.05,29756.15,"01/12/2020, 12:28:17",1.8449999999999998
"01/12/2020, 12:28:16",514.05,505.2549991753,513.7928571428572,0.6230500554011087,0.6229859490304079,29753.8,29752.85,"01/12/2020, 12:28:18",-4.883357142857246
"01/12/2020, 12:28:23",476.2,459.1253704210376,481.9,0.5967822011371027,0.6047985943951062,29691.45,29707.85,"01/12/2020, 12:28:25",-0.9379999999999891
"01/12/2020, 12:28:28",469.95,464.8857760135942,478.2,0.6005497061778442,0.6040048871000181,29695.35,29704.85,"01/12/2020, 12:28:30",-3.5505000000000004
"01/12/2020, 12:38:07",510.0,515.267250813615,516.55,0.6087799059969257,0.6140954996226355,29742.25,29739.95,"01/12/2020, 12:38:09",1.449999999999954
"01/12/2020, 12:41:16",486.15,481.2392610130976,474.95,0.5896889635550906,0.5912089627599926,29682.55,29681.0,"01/12/2020, 12:41:18",6.338499999999989
"01/12/2020, 13:07:13",497.0,506.9094768884857,507.1,0.6403823410437326,0.630803597960039,29771.45,29762.75,"01/12/2020, 13:07:15",5.130000000000023
"01/12/2020, 13:07:23",510.4,518.0322951575704,528.65,0.6468051746196579,0.6371667368512135,29788.3,29784.35,"01/12/2020, 13:07:25",13.146
"01/12/2020, 13:30:35",498.0,492.5868881574806,489.45,0.6113554021794698,0.6148103542727767,29726.75,29728.45,"01/12/2020, 13:30:37",3.570000000000011
"01/12/2020, 13:30:55",462.8,457.60016208291256,450.95,0.5930016190177412,0.594929161707114,29679.65,29678.15,"01/12/2020, 13:30:57",7.222000000000023
"01/12/2020, 13:39:09",547.65,556.1914303578686,555.2083333333334,0.6503957760287449,0.6527144187202794,29815.6,29823.5,"01/12/2020, 13:39:11",2.0818333333333943
"01/12/2020, 14:00:57",545.3,551.5086362084435,542.0,0.6602572628253256,0.6588628561075893,29828.6,29824.6,"01/12/2020, 14:00:59",-8.752999999999954
"01/12/2020, 14:13:07",582.95,593.2535820859308,582.1,0.6687132436127285,0.6732318031936302,29864.4,29870.25,"01/12/2020, 14:13:09",-6.679500000000023
"01/12/2020, 14:29:16",557.0,563.3660386846784,564.0,0.6568459562913631,0.6663119918812299,29848.4,29849.0,"01/12/2020, 14:29:18",1.4299999999999997
"01/12/2020, 15:21:46",560.0,552.520785163862,559.3,0.6438419815822272,0.6435590412365855,29813.25,29812.4,"01/12/2020, 15:21:48",-4.899999999999955
